race;horseNumber;odds;type
3;9;13.0;PLA
3;10;3.6;PLA
3;11;3.5;PLA
3;12;1.8;PLA
3;13;9.4;PLA
3;14;24.0;PLA
3;[1, 2];5.5;QIN
3;[1, 12];7.6;QIN
3;[1, 3];8.8;QIN
3;[2, 12];9.8;QIN
3;[2, 3];13.0;QIN
3;[1, 11];20.0;QIN
3;[3, 12];21.0;QIN
3;[1, 10];22.0;QIN
3;[2, 10];34.0;QIN
3;[11, 12];35.0;QIN
3;[2, 11];36.0;QIN
3;[1, 4];45.0;QIN
3;[10, 12];48.0;QIN
3;[3, 11];53.0;QIN
3;[1, 13];55.0;QIN
3;[1, 8];56.0;QIN
3;[2, 4];64.0;QIN
3;[1, 5];66.0;QIN
3;[3, 10];71.0;QIN
3;[4, 12];76.0;QIN
3;[10, 11];84.0;QIN
3;[2, 5];97.0;QIN
3;[1, 9];98.0;QIN
3;[1, 7];103.0;QIN
3;[3, 4];105.0;QIN
3;[1, 6];119.0;QIN
3;[12, 13];121.0;QIN
3;[2, 13];126.0;QIN
3;[2, 8];142.0;QIN
3;[5, 12];146.0;QIN
3;[4, 11];146.0;QIN
3;[8, 12];148.0;QIN
3;[4, 10];166.0;QIN
3;[3, 5];175.0;QIN
3;[3, 8];179.0;QIN
3;[5, 11];186.0;QIN
3;[3, 13];187.0;QIN
3;[1, 14];187.0;QIN
3;[2, 6];235.0;QIN
3;[5, 10];241.0;QIN
3;[9, 12];245.0;QIN
3;[4, 5];250.0;QIN
3;[2, 9];253.0;QIN
3;[3, 7];287.0;QIN
3;[8, 10];304.0;QIN
3;[10, 13];310.0;QIN
3;[2, 7];313.0;QIN
3;[8, 11];321.0;QIN
3;[7, 12];325.0;QIN
3;[6, 12];342.0;QIN
3;[3, 9];379.0;QIN
3;[11, 13];386.0;QIN
3;[9, 11];419.0;QIN
3;[4, 8];421.0;QIN
3;[3, 6];456.0;QIN
3;[9, 10];458.0;QIN
3;[5, 13];529.0;QIN
3;[4, 13];545.0;QIN
3;[2, 14];555.0;QIN
3;[6, 10];588.0;QIN
3;[4, 7];600.0;QIN
3;[12, 14];602.0;QIN
3;[7, 11];642.0;QIN
3;[4, 9];644.0;QIN
3;[8, 13];666.0;QIN
3;[6, 11];708.0;QIN
3;[5, 8];720.0;QIN
3;[4, 6];739.0;QIN
3;[7, 10];754.0;QIN
3;[3, 14];804.0;QIN
3;[5, 7];810.0;QIN
3;[8, 9];868.0;QIN
3;[5, 6];984.0;QIN
3;[5, 9];988.0;QIN
3;[7, 8];999.0;QIN
3;[11, 14];999.0;QIN
3;[4, 14];999.0;QIN
3;[10, 14];999.0;QIN
3;[9, 13];999.0;QIN
3;[6, 8];999.0;QIN
3;[6, 9];999.0;QIN
3;[7, 13];999.0;QIN
3;[7, 9];999.0;QIN
3;[6, 7];999.0;QIN
3;[5, 14];999.0;QIN
3;[6, 13];999.0;QIN
3;[13, 14];999.0;QIN
3;[9, 14];999.0;QIN
3;[8, 14];999.0;QIN
3;[7, 14];999.0;QIN
3;[6, 14];999.0;QIN
3;[1, 2];2.5;QPL
3;[1, 12];3.3;QPL
3;[2, 12];3.4;QPL
3;[1, 3];3.8;QPL
3;[2, 3];4.4;QPL
3;[3, 12];5.9;QPL
3;[1, 11];7.8;QPL
3;[1, 10];8.4;QPL
3;[11, 12];9.9;QPL
3;[2, 10];10.0;QPL
3;[2, 11];10.0;QPL
3;[3, 11];13.0;QPL
3;[10, 12];13.0;QPL
3;[1, 4];14.0;QPL
3;[3, 10];17.0;QPL
3;[2, 4];17.0;QPL
3;[4, 12];18.0;QPL
3;[1, 8];18.0;QPL
3;[1, 13];20.0;QPL
3;[3, 4];22.0;QPL
3;[1, 5];22.0;QPL
3;[10, 11];23.0;QPL
3;[2, 5];29.0;QPL
3;[12, 13];30.0;QPL
3;[2, 13];30.0;QPL
3;[1, 9];34.0;QPL
3;[2, 8];34.0;QPL
3;[1, 6];35.0;QPL
3;[1, 7];36.0;QPL
3;[5, 12];39.0;QPL
3;[8, 12];40.0;QPL
3;[3, 5];40.0;QPL
3;[3, 8];41.0;QPL
3;[4, 11];42.0;QPL
3;[3, 13];44.0;QPL
3;[5, 10];52.0;QPL
3;[4, 10];52.0;QPL
3;[2, 9];55.0;QPL
3;[2, 6];56.0;QPL
3;[9, 12];58.0;QPL
3;[5, 11];66.0;QPL
3;[1, 14];66.0;QPL
3;[3, 7];67.0;QPL
3;[10, 13];69.0;QPL
3;[8, 10];74.0;QPL
3;[6, 12];74.0;QPL
3;[4, 5];75.0;QPL
3;[2, 7];77.0;QPL
3;[3, 9];78.0;QPL
3;[8, 11];82.0;QPL
3;[7, 12];85.0;QPL
3;[3, 6];89.0;QPL
3;[11, 13];90.0;QPL
3;[9, 10];102.0;QPL
3;[4, 8];102.0;QPL
3;[2, 14];108.0;QPL
3;[9, 11];112.0;QPL
3;[12, 14];114.0;QPL
3;[5, 13];130.0;QPL
3;[4, 13];138.0;QPL
3;[4, 9];138.0;QPL
3;[6, 10];143.0;QPL
3;[3, 14];144.0;QPL
3;[8, 13];146.0;QPL
3;[4, 7];156.0;QPL
3;[7, 11];165.0;QPL
3;[5, 8];174.0;QPL
3;[4, 6];176.0;QPL
3;[8, 9];177.0;QPL
3;[6, 11];181.0;QPL
3;[7, 10];188.0;QPL
3;[5, 7];210.0;QPL
3;[5, 6];217.0;QPL
3;[6, 9];223.0;QPL
3;[9, 13];239.0;QPL
3;[6, 7];244.0;QPL
3;[5, 9];246.0;QPL
3;[11, 14];256.0;QPL
3;[7, 8];264.0;QPL
3;[7, 9];264.0;QPL
3;[6, 8];266.0;QPL
3;[4, 14];294.0;QPL
3;[10, 14];311.0;QPL
3;[7, 13];317.0;QPL
3;[6, 13];350.0;QPL
3;[13, 14];389.0;QPL
3;[9, 14];403.0;QPL
3;[5, 14];408.0;QPL
3;[8, 14];439.0;QPL
3;[7, 14];443.0;QPL
3;[6, 14];558.0;QPL
3;[1, 2, 3];8.2;TRI
3;[1, 2, 4];39.0;TRI
3;[1, 3, 4];70.0;TRI
3;[2, 3, 4];95.0;TRI
3;[1, 2, 5];115.0;TRI
3;[1, 3, 5];140.0;TRI
3;[2, 3, 5];212.0;TRI
3;[1, 4, 5];388.0;TRI
3;[2, 4, 5];608.0;TRI
3;[3, 4, 5];855.0;TRI
3;[1, 2, 6];130.0;TRI
3;[1, 3, 6];248.0;TRI
3;[2, 3, 6];378.0;TRI
3;[1, 4, 6];615.0;TRI
3;[2, 4, 6];832.0;TRI
3;[3, 4, 6];999.0;TRI
3;[1, 5, 6];884.0;TRI
3;[2, 5, 6];999.0;TRI
3;[3, 5, 6];999.0;TRI
3;[4, 5, 6];999.0;TRI
3;[1, 2, 7];205.0;TRI
3;[1, 3, 7];196.0;TRI
3;[2, 3, 7];401.0;TRI
3;[1, 4, 7];254.0;TRI
3;[2, 4, 7];999.0;TRI
3;[3, 4, 7];904.0;TRI
3;[1, 5, 7];700.0;TRI
3;[2, 5, 7];999.0;TRI
3;[3, 5, 7];999.0;TRI
3;[4, 5, 7];999.0;TRI
3;[1, 6, 7];692.0;TRI
3;[2, 6, 7];999.0;TRI
3;[3, 6, 7];999.0;TRI
3;[4, 6, 7];999.0;TRI
3;[5, 6, 7];999.0;TRI
3;[1, 2, 8];71.0;TRI
3;[1, 3, 8];94.0;TRI
3;[2, 3, 8];191.0;TRI
3;[1, 4, 8];294.0;TRI
3;[2, 4, 8];622.0;TRI
3;[3, 4, 8];882.0;TRI
3;[1, 5, 8];496.0;TRI
3;[2, 5, 8];777.0;TRI
3;[3, 5, 8];999.0;TRI
3;[4, 5, 8];999.0;TRI
3;[1, 6, 8];622.0;TRI
3;[2, 6, 8];999.0;TRI
3;[3, 6, 8];999.0;TRI
3;[4, 6, 8];999.0;TRI
3;[5, 6, 8];999.0;TRI
3;[1, 7, 8];721.0;TRI
3;[2, 7, 8];999.0;TRI
3;[3, 7, 8];999.0;TRI
3;[4, 7, 8];999.0;TRI
3;[5, 7, 8];999.0;TRI
3;[6, 7, 8];999.0;TRI
3;[1, 2, 9];176.0;TRI
3;[1, 3, 9];224.0;TRI
3;[2, 3, 9];439.0;TRI
3;[1, 4, 9];537.0;TRI
3;[2, 4, 9];999.0;TRI
3;[3, 4, 9];999.0;TRI
3;[1, 5, 9];983.0;TRI
3;[2, 5, 9];999.0;TRI
3;[3, 5, 9];999.0;TRI
3;[4, 5, 9];999.0;TRI
3;[1, 6, 9];894.0;TRI
3;[2, 6, 9];999.0;TRI
3;[3, 6, 9];999.0;TRI
3;[4, 6, 9];999.0;TRI
3;[5, 6, 9];999.0;TRI
3;[1, 7, 9];684.0;TRI
3;[2, 7, 9];999.0;TRI
3;[3, 7, 9];999.0;TRI
3;[4, 7, 9];999.0;TRI
3;[5, 7, 9];999.0;TRI
3;[6, 7, 9];999.0;TRI
3;[1, 8, 9];536.0;TRI
3;[2, 8, 9];999.0;TRI
3;[3, 8, 9];999.0;TRI
3;[4, 8, 9];999.0;TRI
3;[5, 8, 9];999.0;TRI
3;[6, 8, 9];999.0;TRI
3;[7, 8, 9];999.0;TRI
3;[1, 2, 10];22.0;TRI
3;[1, 3, 10];48.0;TRI
3;[2, 3, 10];86.0;TRI
3;[1, 4, 10];232.0;TRI
3;[2, 4, 10];266.0;TRI
3;[3, 4, 10];651.0;TRI
3;[1, 5, 10];296.0;TRI
3;[2, 5, 10];450.0;TRI
3;[3, 5, 10];730.0;TRI
3;[4, 5, 10];999.0;TRI
3;[1, 6, 10];502.0;TRI
3;[2, 6, 10];617.0;TRI
3;[3, 6, 10];999.0;TRI
3;[4, 6, 10];999.0;TRI
3;[5, 6, 10];999.0;TRI
3;[1, 7, 10];605.0;TRI
3;[2, 7, 10];999.0;TRI
3;[3, 7, 10];999.0;TRI
3;[4, 7, 10];999.0;TRI
3;[5, 7, 10];999.0;TRI
3;[6, 7, 10];999.0;TRI
3;[1, 8, 10];165.0;TRI
3;[2, 8, 10];447.0;TRI
3;[3, 8, 10];658.0;TRI
3;[4, 8, 10];999.0;TRI
3;[5, 8, 10];999.0;TRI
3;[6, 8, 10];999.0;TRI
3;[7, 8, 10];999.0;TRI
3;[1, 9, 10];532.0;TRI
3;[2, 9, 10];722.0;TRI
3;[3, 9, 10];999.0;TRI
3;[4, 9, 10];999.0;TRI
3;[5, 9, 10];999.0;TRI
3;[6, 9, 10];999.0;TRI
3;[7, 9, 10];999.0;TRI
3;[8, 9, 10];999.0;TRI
3;[1, 2, 11];23.0;TRI
3;[1, 3, 11];33.0;TRI
3;[2, 3, 11];61.0;TRI
3;[1, 4, 11];152.0;TRI
3;[2, 4, 11];203.0;TRI
3;[3, 4, 11];504.0;TRI
3;[1, 5, 11];250.0;TRI
3;[2, 5, 11];512.0;TRI
3;[3, 5, 11];496.0;TRI
3;[4, 5, 11];999.0;TRI
3;[1, 6, 11];495.0;TRI
3;[2, 6, 11];952.0;TRI
3;[3, 6, 11];999.0;TRI
3;[4, 6, 11];999.0;TRI
3;[5, 6, 11];999.0;TRI
3;[1, 7, 11];473.0;TRI
3;[2, 7, 11];801.0;TRI
3;[3, 7, 11];999.0;TRI
3;[4, 7, 11];999.0;TRI
3;[5, 7, 11];999.0;TRI
3;[6, 7, 11];999.0;TRI
3;[1, 8, 11];237.0;TRI
3;[2, 8, 11];465.0;TRI
3;[3, 8, 11];400.0;TRI
3;[4, 8, 11];999.0;TRI
3;[5, 8, 11];999.0;TRI
3;[6, 8, 11];999.0;TRI
3;[7, 8, 11];999.0;TRI
3;[1, 9, 11];481.0;TRI
3;[2, 9, 11];801.0;TRI
3;[3, 9, 11];999.0;TRI
3;[4, 9, 11];999.0;TRI
3;[5, 9, 11];999.0;TRI
3;[6, 9, 11];999.0;TRI
3;[7, 9, 11];999.0;TRI
3;[8, 9, 11];999.0;TRI
3;[1, 10, 11];80.0;TRI
3;[2, 10, 11];132.0;TRI
3;[3, 10, 11];231.0;TRI
3;[4, 10, 11];840.0;TRI
3;[5, 10, 11];904.0;TRI
3;[6, 10, 11];999.0;TRI
3;[7, 10, 11];999.0;TRI
3;[8, 10, 11];800.0;TRI
3;[9, 10, 11];885.0;TRI
3;[1, 2, 12];7.5;TRI
3;[1, 3, 12];11.0;TRI
3;[2, 3, 12];19.0;TRI
3;[1, 4, 12];69.0;TRI
3;[2, 4, 12];85.0;TRI
3;[3, 4, 12];175.0;TRI
3;[1, 5, 12];129.0;TRI
3;[2, 5, 12];217.0;TRI
3;[3, 5, 12];272.0;TRI
3;[4, 5, 12];877.0;TRI
3;[1, 6, 12];207.0;TRI
3;[2, 6, 12];290.0;TRI
3;[3, 6, 12];748.0;TRI
3;[4, 6, 12];999.0;TRI
3;[5, 6, 12];999.0;TRI
3;[1, 7, 12];233.0;TRI
3;[2, 7, 12];334.0;TRI
3;[3, 7, 12];681.0;TRI
3;[4, 7, 12];999.0;TRI
3;[5, 7, 12];999.0;TRI
3;[6, 7, 12];999.0;TRI
3;[1, 8, 12];91.0;TRI
3;[2, 8, 12];187.0;TRI
3;[3, 8, 12];242.0;TRI
3;[4, 8, 12];580.0;TRI
3;[5, 8, 12];999.0;TRI
3;[6, 8, 12];999.0;TRI
3;[7, 8, 12];999.0;TRI
3;[1, 9, 12];189.0;TRI
3;[2, 9, 12];334.0;TRI
3;[3, 9, 12];616.0;TRI
3;[4, 9, 12];999.0;TRI
3;[5, 9, 12];999.0;TRI
3;[6, 9, 12];999.0;TRI
3;[7, 9, 12];999.0;TRI
3;[8, 9, 12];999.0;TRI
3;[1, 10, 12];36.0;TRI
3;[2, 10, 12];47.0;TRI
3;[3, 10, 12];135.0;TRI
3;[4, 10, 12];375.0;TRI
3;[5, 10, 12];756.0;TRI
3;[6, 10, 12];999.0;TRI
3;[7, 10, 12];999.0;TRI
3;[8, 10, 12];375.0;TRI
3;[9, 10, 12];961.0;TRI
3;[1, 11, 12];22.0;TRI
3;[2, 11, 12];33.0;TRI
3;[3, 11, 12];63.0;TRI
3;[4, 11, 12];254.0;TRI
3;[5, 11, 12];490.0;TRI
3;[6, 11, 12];289.0;TRI
3;[7, 11, 12];999.0;TRI
3;[8, 11, 12];413.0;TRI
3;[9, 11, 12];751.0;TRI
3;[10, 11, 12];128.0;TRI
3;[1, 2, 13];82.0;TRI
3;[1, 3, 13];113.0;TRI
3;[2, 3, 13];233.0;TRI
3;[1, 4, 13];446.0;TRI
3;[2, 4, 13];969.0;TRI
3;[3, 4, 13];999.0;TRI
3;[1, 5, 13];639.0;TRI
3;[2, 5, 13];999.0;TRI
3;[3, 5, 13];999.0;TRI
3;[4, 5, 13];999.0;TRI
3;[1, 6, 13];999.0;TRI
3;[2, 6, 13];999.0;TRI
3;[3, 6, 13];999.0;TRI
3;[4, 6, 13];999.0;TRI
3;[5, 6, 13];999.0;TRI
3;[1, 7, 13];705.0;TRI
3;[2, 7, 13];999.0;TRI
3;[3, 7, 13];999.0;TRI
3;[4, 7, 13];999.0;TRI
3;[5, 7, 13];999.0;TRI
3;[6, 7, 13];999.0;TRI
3;[1, 8, 13];410.0;TRI
3;[2, 8, 13];999.0;TRI
3;[3, 8, 13];840.0;TRI
3;[4, 8, 13];999.0;TRI
3;[5, 8, 13];999.0;TRI
3;[6, 8, 13];999.0;TRI
3;[7, 8, 13];999.0;TRI
3;[1, 9, 13];726.0;TRI
3;[2, 9, 13];999.0;TRI
3;[3, 9, 13];999.0;TRI
3;[4, 9, 13];999.0;TRI
3;[5, 9, 13];999.0;TRI
3;[6, 9, 13];999.0;TRI
3;[7, 9, 13];999.0;TRI
3;[8, 9, 13];999.0;TRI
3;[1, 10, 13];246.0;TRI
3;[2, 10, 13];389.0;TRI
3;[3, 10, 13];707.0;TRI
3;[4, 10, 13];999.0;TRI
3;[5, 10, 13];999.0;TRI
3;[6, 10, 13];999.0;TRI
3;[7, 10, 13];999.0;TRI
3;[8, 10, 13];999.0;TRI
3;[9, 10, 13];999.0;TRI
3;[1, 11, 13];251.0;TRI
3;[2, 11, 13];498.0;TRI
3;[3, 11, 13];473.0;TRI
3;[4, 11, 13];999.0;TRI
3;[5, 11, 13];999.0;TRI
3;[6, 11, 13];999.0;TRI
3;[7, 11, 13];999.0;TRI
3;[8, 11, 13];999.0;TRI
3;[9, 11, 13];999.0;TRI
3;[10, 11, 13];916.0;TRI
3;[1, 12, 13];83.0;TRI
3;[2, 12, 13];133.0;TRI
3;[3, 12, 13];308.0;TRI
3;[4, 12, 13];648.0;TRI
3;[5, 12, 13];999.0;TRI
3;[6, 12, 13];999.0;TRI
3;[7, 12, 13];999.0;TRI
3;[8, 12, 13];955.0;TRI
3;[9, 12, 13];999.0;TRI
3;[10, 12, 13];470.0;TRI
3;[11, 12, 13];382.0;TRI
3;[1, 2, 14];534.0;TRI
3;[1, 3, 14];702.0;TRI
3;[2, 3, 14];999.0;TRI
3;[1, 4, 14];999.0;TRI
3;[2, 4, 14];999.0;TRI
3;[3, 4, 14];999.0;TRI
3;[1, 5, 14];999.0;TRI
3;[2, 5, 14];999.0;TRI
3;[3, 5, 14];999.0;TRI
3;[4, 5, 14];999.0;TRI
3;[1, 6, 14];999.0;TRI
3;[2, 6, 14];999.0;TRI
3;[3, 6, 14];999.0;TRI
3;[4, 6, 14];999.0;TRI
3;[5, 6, 14];999.0;TRI
3;[1, 7, 14];999.0;TRI
3;[2, 7, 14];999.0;TRI
3;[3, 7, 14];999.0;TRI
3;[4, 7, 14];999.0;TRI
3;[5, 7, 14];999.0;TRI
3;[6, 7, 14];999.0;TRI
3;[1, 8, 14];999.0;TRI
3;[2, 8, 14];999.0;TRI
3;[3, 8, 14];999.0;TRI
3;[4, 8, 14];999.0;TRI
3;[5, 8, 14];999.0;TRI
3;[6, 8, 14];999.0;TRI
3;[7, 8, 14];999.0;TRI
3;[1, 9, 14];999.0;TRI
3;[2, 9, 14];999.0;TRI
3;[3, 9, 14];999.0;TRI
3;[4, 9, 14];999.0;TRI
3;[5, 9, 14];999.0;TRI
3;[6, 9, 14];999.0;TRI
3;[7, 9, 14];999.0;TRI
3;[8, 9, 14];999.0;TRI
3;[1, 10, 14];999.0;TRI
3;[2, 10, 14];999.0;TRI
3;[3, 10, 14];999.0;TRI
3;[4, 10, 14];999.0;TRI
3;[5, 10, 14];999.0;TRI
3;[6, 10, 14];999.0;TRI
3;[7, 10, 14];999.0;TRI
3;[8, 10, 14];999.0;TRI
3;[9, 10, 14];999.0;TRI
3;[1, 11, 14];999.0;TRI
3;[2, 11, 14];999.0;TRI
3;[3, 11, 14];999.0;TRI
3;[4, 11, 14];999.0;TRI
3;[5, 11, 14];999.0;TRI
3;[6, 11, 14];999.0;TRI
3;[7, 11, 14];999.0;TRI
3;[8, 11, 14];999.0;TRI
3;[9, 11, 14];999.0;TRI
3;[10, 11, 14];999.0;TRI
3;[1, 12, 14];553.0;TRI
3;[2, 12, 14];859.0;TRI
3;[3, 12, 14];999.0;TRI
3;[4, 12, 14];999.0;TRI
3;[5, 12, 14];999.0;TRI
3;[6, 12, 14];999.0;TRI
3;[7, 12, 14];999.0;TRI
3;[8, 12, 14];999.0;TRI
3;[9, 12, 14];999.0;TRI
3;[10, 12, 14];999.0;TRI
3;[11, 12, 14];999.0;TRI
3;[1, 13, 14];999.0;TRI
3;[2, 13, 14];999.0;TRI
3;[3, 13, 14];999.0;TRI
3;[4, 13, 14];999.0;TRI
3;[5, 13, 14];999.0;TRI
3;[6, 13, 14];999.0;TRI
3;[7, 13, 14];999.0;TRI
3;[8, 13, 14];999.0;TRI
3;[9, 13, 14];999.0;TRI
3;[10, 13, 14];999.0;TRI
3;[11, 13, 14];999.0;TRI
3;[12, 13, 14];999.0;TRI
3;1;2.2;WIN
3;2;4.7;WIN
3;3;7.7;WIN
3;4;33.0;WIN
3;5;75.0;WIN
3;6;95.0;WIN
3;7;98.0;WIN
3;8;47.0;WIN
3;9;83.0;WIN
3;10;18.0;WIN
3;11;14.0;WIN
3;12;5.7;WIN
3;13;49.0;WIN
3;14;147.0;WIN
