race;horseNumber;odds;type
3;[4, 6, 10, 12];999.0;FF
3;[5, 6, 10, 12];999.0;FF
3;[1, 7, 10, 12];999.0;FF
3;[2, 7, 10, 12];999.0;FF
3;[3, 7, 10, 12];999.0;FF
3;[4, 7, 10, 12];999.0;FF
3;[5, 7, 10, 12];999.0;FF
3;[6, 7, 10, 12];999.0;FF
3;[1, 8, 10, 12];999.0;FF
3;[2, 8, 10, 12];999.0;FF
3;[3, 8, 10, 12];820.0;FF
3;[4, 8, 10, 12];630.0;FF
3;[5, 8, 10, 12];999.0;FF
3;[6, 8, 10, 12];999.0;FF
3;[7, 8, 10, 12];999.0;FF
3;[1, 9, 10, 12];999.0;FF
3;[2, 9, 10, 12];999.0;FF
3;[3, 9, 10, 12];629.0;FF
3;[4, 9, 10, 12];774.0;FF
3;[5, 9, 10, 12];999.0;FF
3;[6, 9, 10, 12];999.0;FF
3;[7, 9, 10, 12];999.0;FF
3;[8, 9, 10, 12];999.0;FF
3;[1, 2, 11, 12];457.0;FF
3;[1, 3, 11, 12];396.0;FF
3;[2, 3, 11, 12];333.0;FF
3;[1, 4, 11, 12];396.0;FF
3;[2, 4, 11, 12];435.0;FF
3;[3, 4, 11, 12];319.0;FF
3;[1, 5, 11, 12];999.0;FF
3;[2, 5, 11, 12];999.0;FF
3;[3, 5, 11, 12];999.0;FF
3;[4, 5, 11, 12];999.0;FF
3;[1, 6, 11, 12];999.0;FF
3;[2, 6, 11, 12];999.0;FF
3;[3, 6, 11, 12];999.0;FF
3;[4, 6, 11, 12];999.0;FF
3;[5, 6, 11, 12];999.0;FF
3;[1, 7, 11, 12];999.0;FF
3;[2, 7, 11, 12];999.0;FF
3;[3, 7, 11, 12];999.0;FF
3;[4, 7, 11, 12];999.0;FF
3;[5, 7, 11, 12];999.0;FF
3;[6, 7, 11, 12];999.0;FF
3;[1, 8, 11, 12];733.0;FF
3;[2, 8, 11, 12];875.0;FF
3;[3, 8, 11, 12];633.0;FF
3;[4, 8, 11, 12];524.0;FF
3;[5, 8, 11, 12];999.0;FF
3;[6, 8, 11, 12];999.0;FF
3;[7, 8, 11, 12];999.0;FF
3;[1, 9, 11, 12];697.0;FF
3;[2, 9, 11, 12];724.0;FF
3;[3, 9, 11, 12];538.0;FF
3;[4, 9, 11, 12];581.0;FF
3;[5, 9, 11, 12];999.0;FF
3;[6, 9, 11, 12];999.0;FF
3;[7, 9, 11, 12];999.0;FF
3;[8, 9, 11, 12];880.0;FF
3;[1, 10, 11, 12];309.0;FF
3;[2, 10, 11, 12];210.0;FF
3;[3, 10, 11, 12];182.0;FF
3;[4, 10, 11, 12];231.0;FF
3;[5, 10, 11, 12];999.0;FF
3;[6, 10, 11, 12];730.0;FF
3;[7, 10, 11, 12];839.0;FF
3;[8, 10, 11, 12];397.0;FF
3;[9, 10, 11, 12];283.0;FF
3;1;2.3;PLA
3;2;3.5;PLA
3;3;2.0;PLA
3;4;2.0;PLA
3;5;14.0;PLA
3;6;7.7;PLA
3;7;9.1;PLA
3;8;3.2;PLA
3;9;4.0;PLA
3;10;2.3;PLA
3;11;1.8;PLA
3;12;10.0;PLA
3;[3, 11];12.0;QIN
3;[10, 11];13.0;QIN
3;[4, 11];16.0;QIN
3;[1, 11];16.0;QIN
3;[3, 10];18.0;QIN
3;[1, 3];21.0;QIN
3;[4, 10];22.0;QIN
3;[2, 11];22.0;QIN
3;[3, 4];23.0;QIN
3;[1, 10];25.0;QIN
3;[9, 11];28.0;QIN
3;[8, 11];28.0;QIN
3;[1, 4];31.0;QIN
3;[2, 10];32.0;QIN
3;[2, 3];33.0;QIN
3;[3, 9];33.0;QIN
3;[2, 4];35.0;QIN
3;[3, 8];37.0;QIN
3;[1, 2];41.0;QIN
3;[9, 10];41.0;QIN
3;[4, 8];41.0;QIN
3;[1, 9];47.0;QIN
3;[1, 8];48.0;QIN
3;[4, 9];54.0;QIN
3;[8, 10];56.0;QIN
3;[2, 8];69.0;QIN
3;[2, 9];73.0;QIN
3;[3, 6];79.0;QIN
3;[8, 9];79.0;QIN
3;[11, 12];80.0;QIN
3;[6, 11];85.0;QIN
3;[6, 10];93.0;QIN
3;[7, 11];99.0;QIN
3;[1, 6];105.0;QIN
3;[3, 12];112.0;QIN
3;[4, 7];113.0;QIN
3;[5, 11];126.0;QIN
3;[4, 6];133.0;QIN
3;[3, 7];134.0;QIN
3;[1, 7];136.0;QIN
3;[7, 10];138.0;QIN
3;[1, 12];144.0;QIN
3;[10, 12];153.0;QIN
3;[6, 9];162.0;QIN
3;[3, 5];163.0;QIN
3;[2, 6];164.0;QIN
3;[4, 12];173.0;QIN
3;[2, 7];195.0;QIN
3;[6, 8];200.0;QIN
3;[5, 10];209.0;QIN
3;[2, 12];209.0;QIN
3;[1, 5];215.0;QIN
3;[7, 9];216.0;QIN
3;[9, 12];238.0;QIN
3;[8, 12];248.0;QIN
3;[4, 5];257.0;QIN
3;[7, 8];259.0;QIN
3;[2, 5];261.0;QIN
3;[6, 7];298.0;QIN
3;[5, 6];349.0;QIN
3;[5, 8];354.0;QIN
3;[5, 9];360.0;QIN
3;[6, 12];531.0;QIN
3;[5, 7];707.0;QIN
3;[7, 12];850.0;QIN
3;[5, 12];999.0;QIN
3;[3, 11];4.7;QPL
3;[10, 11];4.9;QPL
3;[1, 11];5.9;QPL
3;[4, 11];6.1;QPL
3;[3, 10];6.8;QPL
3;[2, 11];7.5;QPL
3;[1, 3];7.7;QPL
3;[3, 4];8.6;QPL
3;[4, 10];8.8;QPL
3;[1, 10];8.9;QPL
3;[9, 11];9.3;QPL
3;[8, 11];9.4;QPL
3;[2, 3];10.0;QPL
3;[2, 10];11.0;QPL
3;[1, 4];11.0;QPL
3;[4, 8];11.0;QPL
3;[3, 9];11.0;QPL
3;[2, 4];12.0;QPL
3;[3, 8];12.0;QPL
3;[1, 2];12.0;QPL
3;[9, 10];14.0;QPL
3;[1, 8];15.0;QPL
3;[1, 9];15.0;QPL
3;[8, 10];16.0;QPL
3;[4, 9];19.0;QPL
3;[2, 9];20.0;QPL
3;[2, 8];21.0;QPL
3;[6, 11];23.0;QPL
3;[3, 6];24.0;QPL
3;[8, 9];25.0;QPL
3;[7, 11];26.0;QPL
3;[11, 12];26.0;QPL
3;[6, 10];30.0;QPL
3;[1, 6];30.0;QPL
3;[4, 7];32.0;QPL
3;[3, 12];35.0;QPL
3;[1, 7];36.0;QPL
3;[4, 6];37.0;QPL
3;[3, 7];38.0;QPL
3;[7, 10];40.0;QPL
3;[5, 11];42.0;QPL
3;[10, 12];43.0;QPL
3;[2, 6];43.0;QPL
3;[1, 12];44.0;QPL
3;[6, 9];44.0;QPL
3;[4, 12];50.0;QPL
3;[3, 5];51.0;QPL
3;[1, 5];51.0;QPL
3;[2, 7];52.0;QPL
3;[6, 8];52.0;QPL
3;[7, 9];53.0;QPL
3;[2, 12];56.0;QPL
3;[5, 10];60.0;QPL
3;[6, 7];64.0;QPL
3;[5, 6];65.0;QPL
3;[7, 8];66.0;QPL
3;[8, 12];67.0;QPL
3;[9, 12];68.0;QPL
3;[4, 5];70.0;QPL
3;[2, 5];71.0;QPL
3;[5, 8];95.0;QPL
3;[5, 9];102.0;QPL
3;[6, 12];125.0;QPL
3;[5, 7];137.0;QPL
3;[7, 12];158.0;QPL
3;[5, 12];229.0;QPL
3;[1, 2, 3];73.0;TRI
3;[1, 2, 4];78.0;TRI
3;[1, 3, 4];53.0;TRI
3;[2, 3, 4];41.0;TRI
3;[1, 2, 5];697.0;TRI
3;[1, 3, 5];404.0;TRI
3;[2, 3, 5];273.0;TRI
3;[1, 4, 5];479.0;TRI
3;[2, 4, 5];449.0;TRI
3;[3, 4, 5];306.0;TRI
3;[1, 2, 6];350.0;TRI
3;[1, 3, 6];184.0;TRI
3;[2, 3, 6];209.0;TRI
3;[1, 4, 6];289.0;TRI
3;[2, 4, 6];251.0;TRI
3;[3, 4, 6];178.0;TRI
3;[1, 5, 6];617.0;TRI
3;[2, 5, 6];678.0;TRI
3;[3, 5, 6];430.0;TRI
3;[4, 5, 6];598.0;TRI
3;[1, 2, 7];484.0;TRI
3;[1, 3, 7];174.0;TRI
3;[2, 3, 7];263.0;TRI
3;[1, 4, 7];131.0;TRI
3;[2, 4, 7];345.0;TRI
3;[3, 4, 7];163.0;TRI
3;[1, 5, 7];912.0;TRI
3;[2, 5, 7];999.0;TRI
3;[3, 5, 7];783.0;TRI
3;[4, 5, 7];999.0;TRI
3;[1, 6, 7];439.0;TRI
3;[2, 6, 7];663.0;TRI
3;[3, 6, 7];432.0;TRI
3;[4, 6, 7];545.0;TRI
3;[5, 6, 7];839.0;TRI
3;[1, 2, 8];275.0;TRI
3;[1, 3, 8];209.0;TRI
3;[2, 3, 8];217.0;TRI
3;[1, 4, 8];176.0;TRI
3;[2, 4, 8];184.0;TRI
3;[3, 4, 8];134.0;TRI
3;[1, 5, 8];959.0;TRI
3;[2, 5, 8];684.0;TRI
3;[3, 5, 8];863.0;TRI
3;[4, 5, 8];651.0;TRI
3;[1, 6, 8];573.0;TRI
3;[2, 6, 8];651.0;TRI
3;[3, 6, 8];524.0;TRI
3;[4, 6, 8];350.0;TRI
3;[5, 6, 8];999.0;TRI
3;[1, 7, 8];645.0;TRI
3;[2, 7, 8];884.0;TRI
3;[3, 7, 8];649.0;TRI
3;[4, 7, 8];564.0;TRI
3;[5, 7, 8];999.0;TRI
3;[6, 7, 8];534.0;TRI
3;[1, 2, 9];194.0;TRI
3;[1, 3, 9];120.0;TRI
3;[2, 3, 9];97.0;TRI
3;[1, 4, 9];137.0;TRI
3;[2, 4, 9];126.0;TRI
3;[3, 4, 9];75.0;TRI
3;[1, 5, 9];999.0;TRI
3;[2, 5, 9];876.0;TRI
3;[3, 5, 9];649.0;TRI
3;[4, 5, 9];606.0;TRI
3;[1, 6, 9];264.0;TRI
3;[2, 6, 9];310.0;TRI
3;[3, 6, 9];189.0;TRI
3;[4, 6, 9];283.0;TRI
3;[5, 6, 9];999.0;TRI
3;[1, 7, 9];464.0;TRI
3;[2, 7, 9];482.0;TRI
3;[3, 7, 9];242.0;TRI
3;[4, 7, 9];338.0;TRI
3;[5, 7, 9];767.0;TRI
3;[6, 7, 9];404.0;TRI
3;[1, 8, 9];420.0;TRI
3;[2, 8, 9];381.0;TRI
3;[3, 8, 9];277.0;TRI
3;[4, 8, 9];182.0;TRI
3;[5, 8, 9];999.0;TRI
3;[6, 8, 9];451.0;TRI
3;[7, 8, 9];404.0;TRI
3;[1, 2, 10];72.0;TRI
3;[1, 3, 10];42.0;TRI
3;[2, 3, 10];28.0;TRI
3;[1, 4, 10];53.0;TRI
3;[2, 4, 10];37.0;TRI
3;[3, 4, 10];20.0;TRI
3;[1, 5, 10];415.0;TRI
3;[2, 5, 10];297.0;TRI
3;[3, 5, 10];192.0;TRI
3;[4, 5, 10];262.0;TRI
3;[1, 6, 10];215.0;TRI
3;[2, 6, 10];203.0;TRI
3;[3, 6, 10];107.0;TRI
3;[4, 6, 10];156.0;TRI
3;[5, 6, 10];425.0;TRI
3;[1, 7, 10];246.0;TRI
3;[2, 7, 10];272.0;TRI
3;[3, 7, 10];132.0;TRI
3;[4, 7, 10];149.0;TRI
3;[5, 7, 10];846.0;TRI
3;[6, 7, 10];526.0;TRI
3;[1, 8, 10];241.0;TRI
3;[2, 8, 10];183.0;TRI
3;[3, 8, 10];147.0;TRI
3;[4, 8, 10];106.0;TRI
3;[5, 8, 10];643.0;TRI
3;[6, 8, 10];518.0;TRI
3;[7, 8, 10];655.0;TRI
3;[1, 9, 10];121.0;TRI
3;[2, 9, 10];84.0;TRI
3;[3, 9, 10];48.0;TRI
3;[4, 9, 10];67.0;TRI
3;[5, 9, 10];418.0;TRI
3;[6, 9, 10];289.0;TRI
3;[7, 9, 10];279.0;TRI
3;[8, 9, 10];233.0;TRI
3;[1, 2, 11];69.0;TRI
3;[1, 3, 11];42.0;TRI
3;[2, 3, 11];35.0;TRI
3;[1, 4, 11];43.0;TRI
3;[2, 4, 11];45.0;TRI
3;[3, 4, 11];24.0;TRI
3;[1, 5, 11];383.0;TRI
3;[2, 5, 11];361.0;TRI
3;[3, 5, 11];282.0;TRI
3;[4, 5, 11];320.0;TRI
3;[1, 6, 11];221.0;TRI
3;[2, 6, 11];251.0;TRI
3;[3, 6, 11];164.0;TRI
3;[4, 6, 11];202.0;TRI
3;[5, 6, 11];456.0;TRI
3;[1, 7, 11];107.0;TRI
3;[2, 7, 11];273.0;TRI
3;[3, 7, 11];166.0;TRI
3;[4, 7, 11];133.0;TRI
3;[5, 7, 11];981.0;TRI
3;[6, 7, 11];579.0;TRI
3;[1, 8, 11];147.0;TRI
3;[2, 8, 11];200.0;TRI
3;[3, 8, 11];134.0;TRI
3;[4, 8, 11];100.0;TRI
3;[5, 8, 11];870.0;TRI
3;[6, 8, 11];487.0;TRI
3;[7, 8, 11];310.0;TRI
3;[1, 9, 11];108.0;TRI
3;[2, 9, 11];93.0;TRI
3;[3, 9, 11];65.0;TRI
3;[4, 9, 11];76.0;TRI
3;[5, 9, 11];530.0;TRI
3;[6, 9, 11];288.0;TRI
3;[7, 9, 11];284.0;TRI
3;[8, 9, 11];204.0;TRI
3;[1, 10, 11];32.0;TRI
3;[2, 10, 11];26.0;TRI
3;[3, 10, 11];14.0;TRI
3;[4, 10, 11];19.0;TRI
3;[5, 10, 11];182.0;TRI
3;[6, 10, 11];131.0;TRI
3;[7, 10, 11];126.0;TRI
3;[8, 10, 11];87.0;TRI
3;[9, 10, 11];39.0;TRI
3;[1, 2, 12];828.0;TRI
3;[1, 3, 12];646.0;TRI
3;[2, 3, 12];549.0;TRI
3;[1, 4, 12];569.0;TRI
3;[2, 4, 12];701.0;TRI
3;[3, 4, 12];364.0;TRI
3;[1, 5, 12];999.0;TRI
3;[2, 5, 12];999.0;TRI
3;[3, 5, 12];999.0;TRI
3;[4, 5, 12];999.0;TRI
3;[1, 6, 12];818.0;TRI
3;[2, 6, 12];999.0;TRI
3;[3, 6, 12];887.0;TRI
3;[4, 6, 12];999.0;TRI
3;[5, 6, 12];999.0;TRI
3;[1, 7, 12];999.0;TRI
3;[2, 7, 12];999.0;TRI
3;[3, 7, 12];999.0;TRI
3;[4, 7, 12];999.0;TRI
3;[5, 7, 12];999.0;TRI
3;[6, 7, 12];999.0;TRI
3;[1, 8, 12];999.0;TRI
3;[2, 8, 12];999.0;TRI
3;[3, 8, 12];910.0;TRI
3;[4, 8, 12];536.0;TRI
3;[5, 8, 12];999.0;TRI
3;[6, 8, 12];999.0;TRI
3;[7, 8, 12];999.0;TRI
3;[1, 9, 12];999.0;TRI
3;[2, 9, 12];999.0;TRI
3;[3, 9, 12];605.0;TRI
3;[4, 9, 12];813.0;TRI
3;[5, 9, 12];999.0;TRI
3;[6, 9, 12];999.0;TRI
3;[7, 9, 12];999.0;TRI
3;[8, 9, 12];999.0;TRI
3;[1, 10, 12];607.0;TRI
3;[2, 10, 12];352.0;TRI
3;[3, 10, 12];255.0;TRI
3;[4, 10, 12];367.0;TRI
3;[5, 10, 12];999.0;TRI
3;[6, 10, 12];875.0;TRI
3;[7, 10, 12];999.0;TRI
3;[8, 10, 12];630.0;TRI
3;[9, 10, 12];424.0;TRI
3;[1, 11, 12];271.0;TRI
3;[2, 11, 12];359.0;TRI
3;[3, 11, 12];296.0;TRI
3;[4, 11, 12];391.0;TRI
3;[5, 11, 12];999.0;TRI
3;[6, 11, 12];999.0;TRI
3;[7, 11, 12];413.0;TRI
3;[8, 11, 12];357.0;TRI
3;[9, 11, 12];495.0;TRI
3;[10, 11, 12];137.0;TRI
3;1;5.5;WIN
3;2;11.0;WIN
3;3;5.4;WIN
3;4;7.6;WIN
3;5;58.0;WIN
3;6;27.0;WIN
3;7;37.0;WIN
3;8;10.0;WIN
3;9;12.0;WIN
3;10;6.6;WIN
3;11;5.0;WIN
3;12;40.0;WIN
